Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
171422222,-1.380592298,0.8530419424,32.14610195,0.722265552,0.4538865804,0.62842064,9.978207361e-08,
171511111,-1.398927152,0.851243174,28.95626238,0.7448288726,0.4121224235,0.5533115574,9.921321907e-08,
171600000,-1.430699617,0.8481350655,25.79563671,0.763620029,0.3690766055,0.483324941,9.835227811e-08,
171688888,-1.479632688,0.8433704218,22.64645096,0.7783451766,0.3247344368,0.4172113434,9.612786709e-08,
171777777,-1.546000549,0.8369508842,19.56462349,0.7886290171,0.280269613,0.3553884106,9.039955194e-08,
171866666,-1.63135214,0.8287668913,16.69146406,0.7938470431,0.2380366199,0.2998519954,8.172551466e-08,
171955555,-1.695266221,0.8226908914,14.30918377,0.7971678347,0.2033316162,0.2550675119,9.688231105e-08,
172044444,-1.483922946,0.8429539551,12.19807214,0.8239225873,0.1781093501,0.2161724327,1.22839969e-07,
172133333,-1.307455953,0.8602549937,6.31013031,0.8550431716,0.09455066841,0.1105799936,1.450478698e-07,
172222222,-1.575728328,0.8340912852,1.036571183,0.8339547877,0.01508920612,0.01809355416,1.536890766e-07,
172311111,-1.860677239,0.8071720925,-3.317753927,0.8058192169,-0.04671377309,0.05797053745,1.416017227e-07,
172400000,-2.154773212,0.7802995194,-7.578268735,0.7734840958,-0.1029062365,0.1330424724,1.378740098e-07,
172488888,-2.487713809,0.7509556853,-12.03875369,0.734439729,-0.156629262,0.2132636019,1.424101192e-07,
172577777,-2.882743934,0.7175675708,-16.66279807,0.6874361012,-0.205754284,0.2993067772,1.494947111e-07,
172666666,-3.367648608,0.6786058037,-21.56088048,0.6311221348,-0.2493806083,0.3951384282,1.572632322e-07,
172755555,-3.974776499,0.6327922842,-26.73638902,0.56513783,-0.2846845765,0.5037436204,1.649862439e-07,
172844444,-4.756461007,0.5783316358,-32.16410683,0.489573242,-0.3078725737,0.62885907,1.706218132e-07,
172933333,-5.767088064,0.5148083671,-37.75901692,0.4070040027,-0.3152386343,0.7745344818,1.709912576e-07,
173022222,-7.112401549,0.4409404313,-43.34909076,0.3206452166,-0.3026798787,0.9439712897,1.576826974e-07,
173111111,-8.94456563,0.3570850915,-48.50253246,0.2365999195,-0.26745138,1.130395059,1.036973108e-07,
173200000,-11.56103146,0.2642094987,-52.02161218,0.1625850644,-0.2082612687,1.280937271,-1.274087733e-07,
173288888,-15.56824064,0.166566618,-50.01434667,0.1070350049,-0.1276242373,1.192359803,-6.534774418e-07,
173377777,-21.49224135,0.08421470514,-22.20775444,0.07796761108,-0.03183030292,0.4082503296,-9.593722995e-07,
173466666,-19.51514533,0.1057408345,41.14588379,0.07962673008,0.06957519632,0.8737668399,-9.018969013e-07,
173555555,-13.99403153,0.1996633821,55.89803238,0.1119447555,0.1653294828,1.476884576,-5.001099595e-07,
173644444,-10.48861126,0.2989299553,55.23644451,0.1704472116,0.2455745636,1.440766096,-8.104088238e-09,
173733333,-8.134364603,0.3919961213,50.76465874,0.2479403631,0.3036223567,1.224578172,1.389391541e-07,
173822222,-6.450352546,0.4758634761,45.00922634,0.3364321021,0.3365404709,1.000322112,1.801902088e-07,
173911111,-5.208660622,0.5489932047,38.78134901,0.4279632039,0.3438619416,0.8034848288,1.943153653e-07,
174000000,-4.276468467,0.6111904739,32.39762993,0.5160587314,0.327470886,0.6345612738,1.992865527e-07,
174088888,-3.572278423,0.6628054623,25.97995963,0.5958271944,0.2903464057,0.4872996876,2.010701752e-07,
174177777,-3.04896324,0.7039662493,19.52403274,0.6634891704,0.2352670842,0.3545906923,2.020713791e-07,
174266666,-2.668781028,0.7354632026,13.04724129,0.7164766742,0.1660340258,0.2317368195,2.037498371e-07,
174355555,-2.413224223,0.7574235233,6.532528031,0.7525058963,0.08617000446,0.1145107366,2.059285509e-07,
174444444,-2.277936365,0.7693131957,-0.1243026974,0.7693113852,-0.001669017006,0.002169494743,2.085288366e-07,
174533333,-2.261952944,0.7707301579,-6.838804588,0.7652464815,-0.09177580701,0.1199297341,2.103600391e-07,
174622222,-2.38059331,0.7602743428,-13.63174795,0.7388578386,-0.1791819488,0.2425120767,2.085509941e-07,
174711111,-2.639567904,0.7379409395,-20.37139767,0.6917870739,-0.2568802726,0.3713285233,2.003256013e-07,
174800000,-3.038395347,0.7048232678,-26.72620692,0.6295240221,-0.3169784604,0.5035208337,1.83546523e-07,
174888888,-3.538597074,0.6653806184,-32.34371138,0.5621494276,-0.3559766682,0.6332420718,1.653825389e-07,
174977777,-3.995729926,0.631267606,-37.01307149,0.5040660413,-0.3800213367,0.7539118003,1.653394668e-07,
175066666,-4.24678606,0.6132826761,-41.68890699,0.4579792416,-0.4078855906,0.8906202587,2.028844094e-07,
175155555,-4.298103216,0.6096700196,-48.50795687,0.403916162,-0.4566719466,1.13061073,2.819603147e-07,
175244444,-4.431493234,0.600378786,-59.05781477,0.3086984902,-0.5149368202,1.668089856,3.878417074e-07,
175333333,-4.953629146,0.5653514921,-73.44232434,0.1611140816,-0.54190826,3.363506496,5.01980201e-07,
175422222,-6.05362592,0.4981024799,-91.276474,-0.0110961449,-0.4979788711,-44.87854795,6.24524894e-07,
175511111,-7.774872369,0.4085605049,-112.7155598,-0.1577683198,-0.3768697964,-2.388754579,7.75498745e-07,
175600000,-9.965809421,0.3174749979,-139.345305,-0.2408523205,-0.206834557,-0.8587609063,9.450705743e-07,
175688888,-11.95499619,0.252493493,-173.4878631,-0.250864368,-0.0286362156,-0.1141501913,1.050791291e-06,
175777777,-12.45408359,0.2383942744,147.8981968,-0.2019450287,0.1266887346,-0.6273426753,1.022264616e-06,
175866666,-11.37353327,0.2699748675,115.537764,-0.1163877591,0.2435986835,-2.092992299,8.630602368e-07,
175955555,-9.886159201,0.3203996551,92.5793384,-0.01441886348,0.3200750465,-22.19835473,6.511394247e-07,
176044444,-8.595367365,0.3717334409,76.08175553,0.08941569566,0.3608193239,4.03530187,4.798683329e-07,
176133333,-7.61090624,0.4163462794,63.44376282,0.1861384282,0.3724200719,2.000769403,3.688588308e-07,
176222222,-6.903582137,0.4516696334,53.32652258,0.2697614663,0.3622626244,1.342899819,2.959619005e-07,
176311111,-6.415576266,0.4777725418,44.93946817,0.3381929327,0.3374790986,0.9978892698,2.424402341e-07,
176400000,-6.104570533,0.4951895525,37.97993958,0.3903214094,0.3047324896,0.7807219442,1.987609494e-07,
176488888,-5.922545577,0.5056764415,32.32656838,0.4273036524,0.2704075667,0.6328229709,1.606921299e-07,
176577777,-5.813786817,0.5120479823,27.83118081,0.4528178729,0.2390588005,0.5279358763,1.279616373e-07,
176666666,-5.723324176,0.5174087766,24.30336388,0.4715555528,0.2129488266,0.451587995,1.021808992e-07,
176755555,-5.605023116,0.5245040478,21.51765427,0.4879485261,0.1923817353,0.3942664544,8.565406232e-08,
176844444,-5.417450572,0.5359539443,19.13436734,0.5063438123,0.175677472,0.3469529353,7.886122125e-08,
176933333,-5.18412006,0.5505464885,16.71101198,0.5272953951,0.1583066717,0.3002238844,8.077826174e-08,
177022222,-4.92170273,0.5674333583,14.08887385,0.550364568,0.1381284127,0.2509762088,8.834200876e-08,
177111111,-4.657852191,0.5849347064,11.11586298,0.5739609362,0.1127716918,0.1964797336,9.810799117e-08,
177200000,-4.419554871,0.6012045469,7.797202767,0.5956460892,0.08156373933,0.136933224,1.077845248e-07,
177288888,-4.224743803,0.6148409853,4.159549311,0.613221454,0.0445969235,0.0727256413,1.152364684e-07,
177377777,-4.085255876,0.624794512,0.3214851651,0.6247846768,0.003505687759,0.005611033511,1.191871811e-07,
177466666,-4.005061437,0.6305897804,-3.583928782,0.629356537,-0.03941852969,0.06263306627,1.211584499e-07,
177555555,-3.950830585,0.6345392205,-7.401030998,0.6292527756,-0.08173718043,0.1298956216,1.277033908e-07,
177644444,-3.867286038,0.6406719324,-11.36456882,0.6281104166,-0.1262451167,0.200991917,1.455463101e-07,
177733333,-3.762259527,0.6484657213,-16.22076289,0.6226519361,-0.1811418178,0.2909198659,1.758176201e-07,
177822222,-3.76938887,0.6479336816,-22.46150156,0.5987791378,-0.2475512067,0.4134265727,2.120714307e-07,
177911111,-4.03377115,0.6285089153,-29.983419,0.5443956074,-0.3140969266,0.5769644764,2.372849038e-07,
178000000,-4.748149588,0.5788852989,-38.41471209,0.4535762771,-0.3596897971,0.7930083985,1.970748286e-07,
178088888,-6.288497409,0.4848139744,-46.20978968,0.3355008901,-0.3499767742,1.043147081,-2.592571454e-08,
178177777,-9.084621118,0.351373451,-45.88032822,0.244611901,-0.252246546,1.031211257,-2.631826645e-07,
178266666,-10.58110447,0.295763636,-22.1025381,0.2740285473,-0.1112855951,0.4061094955,-3.188365495e-07,
178355555,-7.634545815,0.4152146892,-8.359058928,0.4108036414,-0.06036229232,0.1469370917,-1.604718341e-07,
178444444,-5.217333318,0.548445319,-13.95651263,0.5322547003,-0.1322769892,0.2485219748,1.331983412e-07,
178533333,-3.935640853,0.6356498625,-24.2778154,0.5794346059,-0.2613547112,0.4510512637,3.086276815e-07,
178622222,-3.274426453,0.6859282305,-35.45492109,0.5587380329,-0.3978810727,0.712106657,3.527535281e-07,
178711111,-2.95129684,0.7119264985,-46.99034546,0.4856204323,-0.5205882585,1.072006497,3.71365383e-07,
178800000,-2.832678938,0.7217155342,-59.04088265,0.3712694688,-0.6188960283,1.666972591,3.928920888e-07,
178888888,-2.868292704,0.7187624242,-71.90337017,0.2232623575,-0.6832081251,3.06011337,4.230488065e-07,
178977777,-3.041616388,0.7045619423,-85.86122153,0.05085000224,-0.7027245604,13.8195581,4.616146138e-07,
179066666,-3.331651243,0.6814240194,-101.2673082,-0.1331411179,-0.6682904585,-5.019414508,5.070145598e-07,
179155555,-3.738525341,0.6502400764,-118.2173442,-0.3074449036,-0.5729657827,-1.863637276,5.543266435e-07,
179244444,-4.233113438,0.6142488161,-136.8477398,-0.4481183139,-0.4201090154,-0.9374957514,5.971662476e-07,
179333333,-4.796480473,0.5756731532,-156.7633795,-0.5289764839,-0.2271199216,-0.4293573128,6.285606117e-07,
179422222,-5.373858478,0.5386505109,-177.5410096,-0.5381545141,-0.02311042622,-0.04294384906,6.412655168e-07,
179511111,-5.921366308,0.505745101,161.5594671,-0.4797763412,0.1599774034,-0.3334416261,6.313112731e-07,
179600000,-6.420479569,0.4775029088,141.3882259,-0.3731170727,0.2979810028,-0.7986260201,5.978214359e-07,
179688888,-6.87250579,0.4532885098,122.7620728,-0.245297836,0.3811816428,-1.553954364,5.530273105e-07,
179777777,-7.2649698,0.4332629077,106.2061383,-0.1209210711,0.4160466821,-3.440646682,5.755679586e-07,
179866666,-7.380948856,0.4275161813,90.66702608,-0.004976946044,0.4274872107,-85.89347902,5.950159226e-07,
179955555,-7.758066221,0.4093517854,65.34476075,0.1707640443,0.3720329628,2.178637571,4.255198893e-07,
180044444,-12.31301534,0.2422976672,47.99009492,0.162159911,0.1800342267,1.110226477,-1.942323663e-08,
180133333,-16.88179535,0.1431891901,59.46133649,0.07275724538,0.1233269127,1.695046481,-4.832351795e-07,
180222222,-18.08280916,0.1246980155,96.71645996,-0.01458418744,0.1238422244,-8.491540917,-6.298185379e-07,
180311111,-14.26227671,0.1935914462,118.2993036,-0.09177735027,0.1704539998,-1.857255622,-4.108180043e-07,
180400000,-10.78417038,0.2889292304,119.3422034,-0.1415824522,0.2518620841,-1.778907486,-4.851808714e-08,
180488888,-8.355390403,0.3821470223,113.8794276,-0.1546981943,0.3494349944,-2.258817537,1.579933953e-07,
180577777,-6.659098905,0.4645634677,106.6893016,-0.1334141115,0.4449942588,-3.335436212,2.14179118e-07,
180666666,-5.451542437,0.5338544635,99.34706405,-0.08670564812,0.5267662848,-6.075339914,2.19666524e-07,
180755555,-4.571399301,0.590785782,92.33968347,-0.02411813952,0.5902932793,-24.47507524,2.086284654e-07,
180844444,-3.913083617,0.6373027891,85.90754891,0.0454817684,0.6356777908,13.97654078,1.925171744e-07,
180933333,-3.413747822,0.6750137335,80.02846297,0.1168846564,0.6648169053,5.68780305,1.755981179e-07,
181022222,-3.023137818,0.7060624398,74.69988789,0.186312182,0.6810373997,3.655356253,1.596157512e-07,
181111111,-2.718579475,0.7312586667,69.84777999,0.2519299105,0.6864914841,2.724930449,1.452250053e-07,
181200000,-2.470725145,0.752425911,65.45933829,0.3125117654,0.684456827,2.190179388,1.326951612e-07,
181288888,-2.266203344,0.7703530968,61.41270787,0.3686117341,0.6764386766,1.835098056,1.214732731e-07,
181377777,-2.094734256,0.7857118211,57.68617162,0.4200072342,0.6640308645,1.580998636,1.11977572e-07,
181466666,-1.955579376,0.7984009246,54.298834,0.4659130373,0.6483587572,1.391587497,1.035796808e-07,
181555555,-1.828882141,0.8101321976,51.09984131,0.5087348381,0.6304784232,1.239306562,9.64835797e-08,
181644444,-1.719878133,0.8203630543,48.13310338,0.5475122782,0.6109221277,1.11581448,9.054620192e-08,
181733333,-1.626239683,0.8292548417,45.33164487,0.5829678253,0.5897559724,1.01164412,8.50619881e-08,
181822222,-1.543444543,0.837197211,42.6955218,0.6153128227,0.5677052935,0.9226287386,8.038335088e-08,
181911111,-1.46752335,0.8445470174,40.208697,0.6449789061,0.5452172734,0.8453257436,7.623229399e-08,
182000000,-1.397330076,0.8513997066,37.8332251,0.6724350306,0.5222189101,0.7766087225,7.267901433e-08,
182088888,-1.336929865,0.8573408294,35.56561094,0.6974039029,0.4986592964,0.7150222336,6.973370229e-08,
182177777,-1.28192973,0.8627868425,33.388408,0.7203918279,0.4748018007,0.6590882659,6.707217986e-08,
182266666,-1.231360481,0.8678246383,31.27382476,0.7417263167,0.450512679,0.6073839756,6.516369734e-08,
182355555,-1.185819595,0.8723866685,29.247556,0.761172067,0.426234189,0.5599708758,6.397532644e-08,
182444444,-1.150464669,0.875944856,27.20983233,0.7790109756,0.4005262671,0.5141471426,6.358139364e-08,
182533333,-1.126091141,0.8784063021,25.18433919,0.794907984,0.3737899526,0.4702304671,6.332448055e-08,
182622222,-1.120665808,0.8789551388,23.13239746,0.8082867117,0.3453038195,0.4272046225,6.150400906e-08,
182711111,-1.155242613,0.8754631477,21.15434388,0.8164671443,0.3159384832,0.3869579878,5.582774779e-08,
182800000,-1.223650905,0.8685952594,19.38417623,0.8193583788,0.2882873077,0.3518451939,4.629708865e-08,
182888888,-1.316166161,0.8593927626,18.12599899,0.8167451035,0.2673637155,0.3273527007,3.651954659e-08,
182977777,-1.359237817,0.8551417479,17.23902646,0.8167259774,0.2534286625,0.3102982757,3.013500617e-08,
183066666,-1.346213435,0.856424984,16.38384974,0.8216485813,0.2415726849,0.2940097389,2.909044271e-08,
183155555,-1.308743327,0.860127501,15.43364384,0.8291107051,0.2288990095,0.2760777398,3.132314621e-08,
183244444,-1.265188691,0.8644513671,14.37421365,0.8373897063,0.2146034618,0.2562766896,3.428436592e-08,
183333333,-1.224484204,0.8685119329,13.23213485,0.8454535291,0.198799667,0.2351396737,3.626133532e-08,
183422222,-1.189497307,0.8720173675,11.99909883,0.8529645473,0.1812891896,0.2125401228,3.726671788e-08,
183511111,-1.158306107,0.8751544282,10.81938035,0.8595975191,0.1642783563,0.1911107845,3.741689927e-08,
183600000,-1.124799886,0.8785368968,9.617908587,0.8661880618,0.1467832434,0.1694588622,3.700126559e-08,
183688888,-1.108053613,0.8802323374,8.436018607,0.8707084906,0.1291343962,0.1483095635,3.675784244e-08,
183777777,-1.08992115,0.8820718095,7.270569808,0.8749795808,0.1116306874,0.1275809058,3.617431924e-08,
183866666,-1.075127336,0.883575435,6.11185376,0.8785531376,0.09407408641,0.1070784252,3.565684541e-08,
183955555,-1.061192567,0.8849940924,4.992092697,0.8816370592,0.07701064481,0.08734960039,3.531956609e-08,
184044444,-1.052860402,0.8858434532,3.870154764,0.8838233514,0.0597905266,0.06764986069,3.49400119e-08,
184133333,-1.044065256,0.8867408937,2.740281667,0.8857269144,0.04239393491,0.04786343762,3.467318233e-08,
184222222,-1.037398842,0.8874217278,1.647350383,0.8870549553,0.02551135754,0.02875961336,3.352782944e-08,
184311111,-1.028320077,0.8883497739,0.5557787807,0.8883079804,0.008617008369,0.009700473888,3.361453324e-08,
184400000,-1.006761952,0.8905573706,-0.4020532083,0.890535445,-0.006249125375,0.007017267431,3.380179143e-08,
184488888,-1.022101352,0.8889860221,-1.613348579,0.8886336127,-0.0250289781,0.02816568914,3.398345399e-08,
184577777,-1.021187593,0.8890795486,-2.676379327,0.8881097497,-0.04151525467,0.04674563553,3.413107015e-08,
184666666,-1.019597827,0.8892422905,-3.744356425,0.8873440788,-0.05807182625,0.06544454134,3.330192316e-08,
184755555,-1.020799824,0.8891192412,-4.797527335,0.8860041849,-0.07436134412,0.08392888587,3.313640891e-08,
184844444,-1.02398338,0.8887934205,-5.88108894,0.8841154258,-0.09106952398,0.1030063737,3.301114876e-08,
184933333,-1.030171582,0.8881604313,-6.909845122,0.8817094416,-0.1068522921,0.1211876465,3.291806801e-08,
185022222,-1.034525458,0.8877153449,-7.969987936,0.8791407542,-0.1230856121,0.1400067185,3.297241928e-08,
185111111,-1.041000365,0.887053843,-9.019975303,0.8760843064,-0.1390712353,0.1587418406,3.358804497e-08,
185200000,-1.052257546,0.8859049386,-10.10161753,0.8721718429,-0.1553828712,0.1781562573,3.39782319e-08,
185288888,-1.063447803,0.8847643392,-11.21812424,0.8678597349,-0.172126164,0.1983340822,3.435343272e-08,
185377777,-1.079437786,0.8831370616,-12.30743737,0.8628407293,-0.1882470334,0.2181712418,3.465291405e-08,
185466666,-1.096793582,0.8813741744,-13.41355965,0.857331173,-0.2044595193,0.2384837106,3.501033629e-08,
185555555,-1.113913538,0.87963869,-14.548373,0.8514338737,-0.2209628559,0.2595185166,3.583967681e-08,
185644444,-1.137145357,0.8772890974,-15.69931723,0.8445618021,-0.2373847567,0.281074465,3.647376167e-08,
185733333,-1.166998436,0.8742790631,-16.89891404,0.8365269008,-0.2541389863,0.3038025269,3.747210266e-08,
185822222,-1.19808026,0.8711561101,-18.0740983,0.8281698544,-0.2702733068,0.3263500903,4.277962046e-08,
185911111,-1.236454859,0.867315798,-19.35652639,0.8182902662,-0.2874677959,0.351302964,4.243558355e-08,
186000000,-1.190564113,0.8719102725,-21.31525888,0.8122667745,-0.3169388116,0.3901905404,4.252008734e-08,
186088888,-1.332642498,0.8577641184,-22.0680356,0.7949229263,-0.3222682488,0.4054081699,4.29213894e-08,
186177777,-1.395619456,0.8515673998,-23.52156617,0.7808105964,-0.3398556295,0.4352600119,4.460151271e-08,
186266666,-1.471404022,0.8441697759,-25.12072637,0.7643242211,-0.3583728444,0.4688754255,5.388702049e-08,
186355555,-1.562611918,0.8353517834,-26.92516445,0.7447985918,-0.3782692952,0.5078813244,6.234707527e-08,
186444444,-1.679501827,0.8241853842,-28.98817051,0.7209312613,-0.3994241657,0.5540391812,7.615693001e-08,
186533333,-1.850627963,0.8081065034,-31.56338861,0.6885565054,-0.4229965245,0.6143236193,9.732803374e-08,
186622222,-2.138628037,0.7817512749,-34.98673833,0.640476923,-0.4482458777,0.6998626516,1.203444448e-07,
186711111,-2.726653124,0.7305792679,-39.49838541,0.5637460184,-0.4646896744,0.8242890579,8.31717918e-08,
186800000,-4.112910849,0.6228083945,-44.27580735,0.4459230688,-0.4347906542,0.9750351228,-1.093752355e-07,
186888888,-6.693525309,0.4627258209,-40.22635742,0.3532907117,-0.2988324922,0.8458543695,-2.952005101e-07,
186977777,-7.424755353,0.4253654702,-17.12269277,0.4065117758,-0.1252356155,0.3080737705,-3.477448885e-07,
187066666,-5.305449683,0.5429095934,-5.843333402,0.5400886321,-0.05527292371,0.1023404686,-2.320688617e-07,
